2015.0,1344.0,33.0,70.2121212121,24.4848484848,55.4545454545,4.87878787879,15.7575757576,16.3636363636,23.0606060606,12.0606060606,23.9696969697,14.0909090909,11.8484848485,7.21212121212,4.66666666667,18.3939393939,22.0,65.4848484848
2015.0,1391.0,28.0,64.8571428571,23.3928571429,54.6428571429,5.82142857143,18.3214285714,12.25,18.6428571429,9.21428571429,23.2857142857,11.6785714286,12.1428571429,4.17857142857,3.25,17.25,6.0,74.3928571429
2015.0,1194.0,27.0,62.4814814815,22.5185185185,54.1851851852,7.22222222222,20.6666666667,10.2222222222,15.0740740741,8.88888888889,21.8148148148,10.037037037,12.6296296296,4.37037037037,3.25925925926,18.3333333333,7.0,68.2222222222
2015.0,1250.0,29.0,66.9655172414,23.7586206897,53.8965517241,5.34482758621,15.3448275862,14.1034482759,19.5172413793,9.51724137931,26.3103448276,13.8965517241,13.275862069,5.37931034483,3.13793103448,17.6551724138,15.0,66.4137931034
2015.0,1412.0,33.0,68.0909090909,23.696969697,55.3636363636,5.48484848485,16.5454545455,15.2121212121,20.5757575758,11.7272727273,24.4242424242,14.1515151515,13.7575757576,6.57575757576,5.24242424242,17.8787878788,18.0,67.2727272727
2015.0,1232.0,30.0,66.0666666667,21.7333333333,51.4333333333,7.33333333333,20.5333333333,15.2666666667,21.7666666667,8.73333333333,23.2333333333,12.6666666667,14.0333333333,5.7,3.23333333333,18.3,14.0,67.7666666667
2015.0,1192.0,28.0,66.2142857143,22.9642857143,56.7857142857,6.89285714286,21.4642857143,13.3928571429,19.4285714286,10.2142857143,19.3214285714,10.75,12.6785714286,8.57142857143,3.10714285714,22.6785714286,7.0,73.8928571429
2015.0,1440.0,28.0,77.0714285714,26.1428571429,67.3928571429,10.9285714286,34.8214285714,13.8571428571,20.0714285714,13.9642857143,23.6785714286,12.75,15.2142857143,7.75,5.60714285714,21.75,9.0,83.0
2015.0,1248.0,31.0,73.6451612903,26.4516129032,54.064516129,7.93548387097,19.1612903226,12.8064516129,16.7419354839,8.1935483871,22.0967741935,15.3870967742,10.935483871,5.45161290323,2.58064516129,15.8064516129,19.0,72.5806451613
2015.0,1124.0,32.0,69.125,23.9375,55.15625,7.0,18.3125,14.25,21.375,14.5,24.03125,14.40625,12.375,8.03125,3.84375,16.71875,23.0,60.3125
2015.0,1130.0,32.0,65.78125,23.21875,52.09375,6.46875,19.9375,12.875,18.25,8.21875,22.5,13.15625,12.15625,5.71875,2.6875,18.96875,13.0,67.40625
2015.0,1356.0,32.0,59.125,20.40625,49.3125,4.25,12.78125,14.0625,20.21875,10.09375,21.09375,8.34375,12.78125,6.59375,2.125,18.53125,11.0,62.0
2015.0,1300.0,29.0,64.6551724138,22.8620689655,49.1724137931,6.34482758621,18.0,12.5862068966,18.4482758621,9.13793103448,23.8275862069,12.7931034483,12.1724137931,5.8275862069,3.68965517241,18.8965517241,22.0,54.8620689655
2015.0,1180.0,29.0,59.8275862069,20.5172413793,52.275862069,5.96551724138,18.1034482759,12.8275862069,17.275862069,9.37931034483,22.1724137931,10.724137931,10.5172413793,5.10344827586,3.51724137931,17.4827586207,11.0,64.6896551724
2015.0,1387.0,31.0,59.0967741935,20.1935483871,49.4838709677,5.32258064516,16.5806451613,13.3870967742,20.5161290323,9.06451612903,21.4193548387,12.0322580645,13.9677419355,5.16129032258,2.25806451613,20.0,10.0,66.9032258065
2015.0,1165.0,29.0,60.724137931,19.9655172414,51.2068965517,5.75862068966,19.0,15.0344827586,20.1034482759,7.86206896552,24.3448275862,9.8275862069,12.2413793103,5.89655172414,4.72413793103,19.275862069,12.0,62.3793103448
2015.0,1421.0,28.0,70.9285714286,24.3928571429,56.3214285714,7.46428571429,21.1785714286,14.6785714286,19.9285714286,10.9642857143,24.25,13.0,14.3214285714,6.89285714286,4.39285714286,19.75,12.0,72.4642857143
2015.0,1146.0,29.0,65.3103448276,22.275862069,52.5517241379,6.75862068966,19.1724137931,14.0,20.6551724138,9.41379310345,21.724137931,12.4482758621,18.2413793103,6.27586206897,3.93103448276,20.8275862069,2.0,82.2068965517
2015.0,1230.0,24.0,77.375,25.9166666667,55.875,6.41666666667,18.375,19.125,25.9583333333,8.5,23.7083333333,12.0833333333,10.9583333333,7.58333333333,4.08333333333,19.0416666667,14.0,76.4166666667
2015.0,1329.0,30.0,66.5333333333,22.3666666667,51.4666666667,6.86666666667,19.8333333333,14.9333333333,20.4333333333,8.66666666667,22.9333333333,11.3,12.0,7.76666666667,5.0,19.2666666667,17.0,62.9
2015.0,1397.0,32.0,63.28125,22.65625,53.3125,6.0625,18.3125,11.90625,17.21875,12.375,20.125,10.9375,12.09375,7.71875,3.375,19.53125,16.0,64.21875
2015.0,1238.0,32.0,60.65625,21.90625,56.625,4.78125,17.4375,12.0625,18.65625,14.375,22.71875,10.125,14.34375,6.34375,2.53125,21.71875,11.0,63.5
2015.0,1163.0,34.0,64.1764705882,22.7647058824,51.9705882353,6.47058823529,18.2352941176,12.1764705882,17.2647058824,9.55882352941,24.3235294118,11.8235294118,11.5294117647,4.64705882353,5.23529411765,16.5,20.0,59.7941176471
2015.0,1311.0,26.0,63.2307692308,22.0769230769,51.6538461538,5.30769230769,17.0384615385,13.7692307692,21.8846153846,10.3846153846,22.5,12.4615384615,17.2307692308,6.84615384615,4.07692307692,22.3076923077,7.0,73.7692307692
2015.0,1111.0,29.0,63.4827586207,21.9655172414,55.2413793103,6.41379310345,20.275862069,13.1379310345,18.5517241379,11.3793103448,23.4482758621,10.9655172414,13.724137931,4.20689655172,2.10344827586,19.0,12.0,70.1034482759
2015.0,1429.0,30.0,66.3,23.1666666667,51.3666666667,7.53333333333,19.1,12.4333333333,18.7,6.86666666667,24.5,14.3,10.4,4.73333333333,4.56666666667,16.2666666667,17.0,63.6666666667
2015.0,1392.0,32.0,64.40625,23.46875,56.53125,5.1875,16.21875,12.28125,18.40625,13.5625,25.71875,11.6875,11.96875,5.03125,3.96875,16.96875,21.0,60.21875
2015.0,1368.0,31.0,67.5483870968,25.0,54.8064516129,5.77419354839,18.5161290323,11.7741935484,17.8064516129,9.74193548387,23.7741935484,12.1612903226,15.5161290323,5.96774193548,3.51612903226,18.3548387097,8.0,72.3870967742
2015.0,1444.0,31.0,70.5806451613,23.9032258065,52.7096774194,6.8064516129,18.7096774194,15.9677419355,22.5806451613,9.67741935484,22.5483870968,12.2580645161,11.7741935484,6.35483870968,2.12903225806,18.6774193548,18.0,69.5806451613
2015.0,1117.0,28.0,63.3571428571,22.5,55.8214285714,5.57142857143,17.3928571429,12.7857142857,18.3928571429,10.7857142857,24.6071428571,10.75,13.5,5.17857142857,3.03571428571,17.2142857143,10.0,69.6428571429
2015.0,1173.0,33.0,68.2121212121,22.7272727273,49.0909090909,6.45454545455,18.3333333333,16.303030303,23.9090909091,7.42424242424,24.1212121212,13.8181818182,11.4848484848,6.9696969697,2.54545454545,15.9090909091,25.0,60.9090909091
2015.0,1157.0,29.0,70.4827586207,24.2068965517,55.2413793103,6.68965517241,18.8965517241,15.3793103448,21.8620689655,12.1379310345,25.4137931034,11.2413793103,11.5172413793,6.31034482759,3.31034482759,16.8275862069,20.0,64.6551724138
2015.0,1204.0,28.0,65.6785714286,22.6071428571,55.3928571429,7.21428571429,23.0,13.25,20.0357142857,11.8571428571,23.7857142857,10.5714285714,11.8571428571,6.85714285714,3.07142857143,17.2142857143,19.0,61.3571428571
2015.0,1258.0,30.0,61.5333333333,21.5333333333,52.0333333333,5.1,14.5333333333,13.3666666667,18.8666666667,11.2666666667,21.0,12.1333333333,13.5666666667,6.03333333333,3.36666666667,17.6,7.0,70.9333333333
2015.0,1376.0,32.0,64.625,22.0,54.84375,5.53125,18.375,15.09375,20.4375,12.125,23.21875,13.0,12.78125,6.15625,3.875,19.3125,16.0,62.3125
2015.0,1185.0,30.0,68.2333333333,22.5666666667,55.0333333333,6.6,20.9333333333,16.5,23.2,10.8,24.4666666667,10.3666666667,12.0,8.16666666667,4.16666666667,19.7333333333,17.0,65.9333333333
2015.0,1390.0,32.0,72.3125,24.6875,56.90625,6.8125,17.78125,16.125,22.21875,11.65625,24.9375,12.125,10.71875,5.46875,2.6875,19.21875,19.0,67.59375
2015.0,1266.0,32.0,65.09375,23.1875,53.09375,6.46875,18.8125,12.25,19.0,9.5625,21.6875,14.96875,12.5625,7.53125,3.46875,15.78125,13.0,67.03125
2015.0,1237.0,31.0,60.7419354839,22.3225806452,52.3548387097,4.06451612903,13.7419354839,12.0322580645,17.1612903226,10.2580645161,22.2903225806,11.2258064516,15.5483870968,7.03225806452,2.09677419355,20.4838709677,10.0,67.0967741935
2015.0,1269.0,32.0,69.375,24.125,55.78125,4.5,15.25,16.625,23.625,12.0,24.78125,13.40625,14.09375,6.75,4.21875,18.46875,17.0,70.46875
2015.0,1233.0,34.0,79.6176470588,27.2352941176,58.2352941176,9.94117647059,24.8823529412,15.2058823529,21.5882352941,9.70588235294,25.8235294118,16.4705882353,12.2058823529,6.5,3.73529411765,17.1764705882,26.0,72.8235294118
2015.0,1214.0,33.0,67.1515151515,22.8181818182,55.9696969697,5.66666666667,18.6363636364,15.8484848485,24.303030303,12.2424242424,24.8484848485,10.6060606061,14.2121212121,6.66666666667,4.09090909091,21.5454545455,16.0,68.0
2015.0,1306.0,29.0,65.2068965517,22.5172413793,52.724137931,7.24137931034,19.4827586207,12.9310344828,19.1724137931,9.20689655172,26.8275862069,11.3793103448,12.4137931034,4.89655172414,2.20689655172,19.3103448276,17.0,62.3448275862
2015.0,1131.0,29.0,67.8620689655,22.275862069,49.6206896552,7.75862068966,21.0344827586,15.5517241379,22.3103448276,8.58620689655,22.7931034483,12.2068965517,12.4482758621,5.37931034483,1.79310344828,17.5172413793,12.0,70.3793103448
2015.0,1169.0,31.0,64.1612903226,22.1612903226,52.5806451613,3.29032258065,9.96774193548,16.5483870968,21.6129032258,9.41935483871,23.9032258065,13.4193548387,12.935483871,5.38709677419,3.54838709677,18.2580645161,7.0,71.1612903226
2015.0,1271.0,32.0,67.65625,22.71875,50.0625,6.46875,16.78125,15.75,23.875,11.34375,21.8125,13.59375,15.1875,7.53125,1.4375,19.75,18.0,67.0625
2015.0,1313.0,31.0,69.064516129,24.3870967742,52.4516129032,5.29032258065,15.6774193548,15.0,22.7741935484,10.8709677419,25.064516129,12.8064516129,13.7096774194,4.83870967742,5.12903225806,20.2258064516,18.0,67.1290322581
2015.0,1414.0,31.0,66.8064516129,24.4516129032,54.5483870968,6.35483870968,16.6129032258,11.5483870968,16.9032258065,9.87096774194,25.5161290323,13.8064516129,11.6129032258,5.61290322581,4.70967741935,17.2580645161,19.0,63.4516129032
2015.0,1182.0,30.0,70.7333333333,25.6,57.4666666667,7.7,21.2666666667,11.8333333333,18.7,11.2,24.6666666667,14.7333333333,12.3333333333,5.03333333333,3.4,18.1,11.0,75.0666666667
2015.0,1423.0,30.0,68.7666666667,24.6666666667,56.9,4.86666666667,14.3333333333,14.5666666667,21.3666666667,11.1666666667,23.8,10.8,12.5666666667,7.5,4.46666666667,21.0,17.0,68.8666666667
2015.0,1189.0,31.0,67.7741935484,23.1935483871,56.1612903226,6.93548387097,20.1290322581,14.4516129032,21.1290322581,10.3225806452,22.8387096774,11.0322580645,13.1290322581,6.29032258065,1.35483870968,21.0967741935,13.0,71.0
2015.0,1260.0,30.0,61.2,22.3,47.9666666667,6.2,15.7333333333,10.4,15.4,8.13333333333,20.8,12.8,12.5666666667,6.06666666667,2.13333333333,15.6,17.0,60.1333333333
2015.0,1270.0,27.0,67.4444444444,24.5925925926,59.8518518519,6.33333333333,20.037037037,11.9259259259,18.4814814815,13.0740740741,22.4444444444,12.2222222222,10.5925925926,6.96296296296,3.81481481481,17.2222222222,11.0,72.0740740741
2015.0,1207.0,31.0,70.7096774194,24.1935483871,53.2258064516,5.83870967742,16.8064516129,16.4838709677,23.4838709677,11.1935483871,23.935483871,13.1612903226,12.6451612903,7.74193548387,4.90322580645,20.1935483871,21.0,64.6451612903
2015.0,1125.0,31.0,73.7741935484,25.7741935484,54.3548387097,9.87096774194,26.064516129,12.3548387097,17.9032258065,9.32258064516,23.9677419355,15.1935483871,13.7419354839,6.35483870968,1.96774193548,16.4516129032,21.0,70.1612903226
2015.0,1174.0,30.0,65.9666666667,22.5,54.8666666667,6.63333333333,19.2,14.3333333333,20.9,10.4666666667,24.9,12.5333333333,12.2333333333,4.26666666667,3.6,17.4,10.0,72.0333333333
2015.0,1374.0,32.0,69.40625,24.65625,51.09375,4.21875,11.71875,15.875,22.53125,11.21875,25.15625,15.5625,12.4375,6.78125,4.03125,16.28125,26.0,59.71875
2015.0,1245.0,31.0,65.8387096774,22.7741935484,52.9677419355,7.1935483871,19.6451612903,13.0967741935,20.2580645161,11.2258064516,23.3548387097,10.6129032258,11.2258064516,5.06451612903,3.96774193548,18.3225806452,20.0,63.064516129
2015.0,1113.0,32.0,69.4375,23.625,53.15625,6.8125,19.5625,15.375,23.0,10.71875,23.875,12.9375,13.875,5.90625,2.28125,18.9375,17.0,66.4375
2015.0,1184.0,28.0,68.8214285714,23.3214285714,51.6071428571,8.25,24.25,13.9285714286,17.8571428571,6.60714285714,19.6071428571,13.8214285714,11.9642857143,9.10714285714,2.92857142857,17.3928571429,17.0,64.4642857143
2015.0,1382.0,31.0,67.2580645161,23.6451612903,55.5806451613,5.09677419355,16.2258064516,14.8709677419,21.064516129,12.3870967742,24.8064516129,12.3548387097,12.3870967742,6.64516129032,4.8064516129,17.2580645161,18.0,64.6774193548
2015.0,1164.0,30.0,70.5333333333,24.1333333333,61.3,9.33333333333,26.4333333333,12.9333333333,18.7,10.1,21.4333333333,12.5333333333,13.5333333333,6.63333333333,3.3,20.5333333333,7.0,83.6
2015.0,1112.0,34.0,76.4411764706,26.7058823529,54.5588235294,5.05882352941,14.0588235294,17.9705882353,25.7058823529,10.8235294118,26.4117647059,14.2058823529,11.2058823529,7.17647058824,3.58823529412,17.9117647059,31.0,58.6176470588
2015.0,1379.0,27.0,58.8888888889,21.0740740741,49.4814814815,6.25925925926,19.1111111111,10.4814814815,16.8888888889,8.44444444444,20.7037037037,11.962962963,14.0,6.0,2.07407407407,15.5555555556,7.0,68.8518518519
2015.0,1393.0,31.0,67.6129032258,24.6129032258,57.2580645161,5.0,16.6451612903,13.3870967742,20.2903225806,12.064516129,24.5806451613,15.1290322581,11.9032258065,8.25806451613,5.06451612903,15.1612903226,18.0,63.3870967742
2015.0,1343.0,29.0,67.9310344828,22.0344827586,48.0689655172,8.13793103448,21.8275862069,15.724137931,22.1724137931,6.1724137931,23.7931034483,12.6206896552,12.2068965517,5.51724137931,3.0,19.1034482759,15.0,66.3448275862
2015.0,1409.0,31.0,64.1935483871,22.1290322581,52.6129032258,5.54838709677,16.8064516129,14.3870967742,22.2903225806,10.5161290323,25.9677419355,10.9032258065,11.3870967742,5.67741935484,3.54838709677,16.5806451613,22.0,59.5161290323
2015.0,1205.0,30.0,73.0,25.0333333333,57.4333333333,8.2,23.8,14.7333333333,21.8333333333,10.8,23.5,15.4,12.0,6.3,2.0,16.3333333333,16.0,74.9
2015.0,1401.0,31.0,67.1935483871,24.1290322581,53.7096774194,5.48387096774,15.8709677419,13.4516129032,20.5161290323,11.3225806452,25.0,14.5483870968,12.4193548387,5.74193548387,2.96774193548,18.3870967742,20.0,62.2258064516
2015.0,1213.0,29.0,67.8275862069,22.9655172414,51.7586206897,6.51724137931,18.8620689655,15.3793103448,21.3103448276,8.65517241379,22.1379310345,11.8620689655,11.0,5.20689655172,3.06896551724,19.7586206897,15.0,68.8620689655
2015.0,1381.0,28.0,68.5357142857,23.7857142857,52.5357142857,7.39285714286,18.6428571429,13.5714285714,20.3571428571,7.25,23.9285714286,11.8571428571,13.75,4.82142857143,3.71428571429,22.4285714286,9.0,75.0357142857
2015.0,1200.0,30.0,64.0333333333,22.5666666667,54.6333333333,5.86666666667,19.6666666667,13.0333333333,18.0666666667,11.7,24.0333333333,12.2666666667,14.7666666667,6.76666666667,3.9,18.9,9.0,68.9
2015.0,1362.0,31.0,68.6774193548,24.1935483871,53.935483871,6.29032258065,18.6451612903,14.0,22.1612903226,10.4193548387,24.0322580645,13.7419354839,11.8387096774,5.8064516129,2.45161290323,20.2580645161,13.0,68.4193548387
2015.0,1227.0,32.0,63.59375,20.8125,54.5,5.875,18.46875,16.09375,21.78125,11.34375,21.8125,11.75,11.28125,5.78125,2.71875,18.09375,8.0,71.09375
2015.0,1208.0,32.0,68.34375,22.75,52.28125,5.625,16.375,17.21875,25.0,10.875,27.15625,12.59375,12.75,5.59375,4.65625,18.40625,21.0,64.1875
2015.0,1236.0,27.0,68.4814814815,23.5185185185,50.7037037037,6.92592592593,19.1851851852,14.5185185185,21.037037037,7.85185185185,24.2592592593,13.8518518519,12.1851851852,5.18518518519,2.7037037037,16.4444444444,13.0,68.0
2015.0,1256.0,32.0,72.6875,26.0625,58.71875,6.71875,20.96875,13.84375,20.21875,10.46875,23.15625,13.5625,10.6875,8.40625,5.6875,16.8125,24.0,65.0625
2015.0,1395.0,33.0,68.1515151515,23.9696969697,54.8181818182,4.54545454545,13.9090909091,15.6666666667,25.4848484848,13.4848484848,23.303030303,13.1818181818,11.9696969697,6.27272727273,5.33333333333,20.6363636364,18.0,62.3636363636
2015.0,1459.0,32.0,65.875,23.15625,50.96875,6.21875,16.75,13.34375,19.34375,9.1875,22.8125,13.125,10.75,6.40625,2.5625,17.03125,26.0,60.0625
2015.0,1396.0,33.0,64.8181818182,22.2121212121,57.8787878788,6.39393939394,21.0606060606,14.0,20.3939393939,12.3636363636,25.5454545455,12.303030303,9.93939393939,7.0,4.30303030303,17.3636363636,23.0,60.6060606061
2015.0,1422.0,30.0,68.0,25.1333333333,57.1333333333,6.5,18.0,11.2333333333,17.8666666667,10.7666666667,23.3,12.0333333333,12.6333333333,5.9,3.43333333333,21.9666666667,8.0,71.6333333333
2015.0,1449.0,31.0,68.6451612903,24.6774193548,56.3548387097,6.22580645161,18.6774193548,13.064516129,19.1290322581,10.6129032258,24.2903225806,13.2903225806,11.6451612903,4.90322580645,4.93548387097,17.2580645161,16.0,67.9032258065
2015.0,1218.0,33.0,71.7575757576,25.2727272727,57.9090909091,6.54545454545,19.9090909091,14.6666666667,21.2727272727,11.5454545455,22.8787878788,13.1818181818,13.0606060606,9.42424242424,3.90909090909,20.3333333333,20.0,68.2727272727
2015.0,1433.0,35.0,72.4857142857,24.9142857143,59.3142857143,8.08571428571,23.6571428571,14.5714285714,22.2285714286,12.3142857143,23.1142857143,12.6285714286,10.6571428571,9.65714285714,4.31428571429,19.2285714286,26.0,65.5142857143
2015.0,1197.0,29.0,55.4137931034,19.3103448276,51.724137931,4.10344827586,14.5172413793,12.6896551724,19.5517241379,9.68965517241,21.8275862069,8.31034482759,14.3103448276,4.93103448276,2.13793103448,17.8620689655,2.0,72.9310344828
2015.0,1450.0,31.0,70.6129032258,23.9677419355,55.2258064516,6.90322580645,20.1935483871,15.7741935484,21.9032258065,9.09677419355,24.0,14.6129032258,11.8387096774,3.87096774194,3.29032258065,18.3870967742,13.0,76.5483870968
2015.0,1160.0,32.0,68.53125,23.59375,54.15625,5.28125,15.53125,16.0625,22.4375,11.375,25.5625,11.46875,13.25,5.75,4.0,18.21875,15.0,67.71875
2015.0,1167.0,30.0,61.3,20.9666666667,51.4,5.33333333333,16.6666666667,14.0333333333,19.3666666667,11.0333333333,23.1333333333,12.2666666667,12.4333333333,5.43333333333,1.9,20.8,11.0,61.9
2015.0,1108.0,30.0,63.3666666667,22.2,57.2333333333,4.86666666667,17.1333333333,14.1,21.4666666667,11.3,20.6,8.7,11.6666666667,5.86666666667,2.7,17.9666666667,5.0,74.1666666667
2015.0,1159.0,32.0,65.28125,24.09375,49.875,7.59375,19.21875,9.5,13.65625,6.75,22.875,13.1875,11.5625,4.9375,2.65625,17.125,15.0,64.78125
2015.0,1110.0,33.0,58.7272727273,20.696969697,44.8181818182,6.45454545455,17.303030303,10.8787878788,15.4242424242,5.69696969697,19.3939393939,12.3636363636,11.2121212121,5.93939393939,2.54545454545,14.6666666667,17.0,58.5757575758
2015.0,1203.0,33.0,67.1818181818,23.6666666667,53.6666666667,5.39393939394,15.3939393939,14.4545454545,21.2121212121,12.1212121212,24.7575757576,11.7272727273,12.3636363636,5.48484848485,3.93939393939,15.7878787879,21.0,61.3636363636
2015.0,1188.0,26.0,65.4230769231,22.6923076923,53.5384615385,6.69230769231,18.1153846154,13.3461538462,20.0769230769,9.92307692308,23.3846153846,11.5384615385,13.5769230769,6.0,4.03846153846,18.3846153846,10.0,68.1538461538
2015.0,1274.0,33.0,68.3939393939,23.3636363636,53.8484848485,7.90909090909,21.9090909091,13.7575757576,18.6666666667,9.54545454545,24.303030303,13.1212121212,10.0909090909,5.78787878788,3.15151515152,15.5151515152,21.0,63.1212121212
2015.0,1354.0,31.0,57.8387096774,20.7096774194,55.2580645161,5.51612903226,18.2903225806,10.9032258065,18.1290322581,11.5483870968,22.3870967742,10.4193548387,12.6129032258,5.83870967742,3.03225806452,17.9677419355,9.0,67.7419354839
2015.0,1284.0,33.0,64.6666666667,22.1212121212,51.5757575758,5.18181818182,15.3333333333,15.2424242424,21.1212121212,9.69696969697,23.0303030303,11.2727272727,12.9090909091,7.0,3.84848484848,18.8484848485,18.0,63.9393939394
2015.0,1216.0,29.0,61.2068965517,21.1379310345,53.0,7.8275862069,24.0689655172,11.1034482759,15.7931034483,8.68965517241,22.2068965517,11.7586206897,12.1379310345,6.20689655172,1.55172413793,18.6551724138,13.0,64.6206896552
2015.0,1222.0,32.0,64.375,22.03125,56.09375,8.09375,25.28125,12.21875,17.96875,12.59375,22.6875,11.75,13.28125,5.75,3.78125,17.65625,13.0,65.53125
2015.0,1372.0,30.0,78.9666666667,27.1333333333,55.0666666667,7.6,19.9333333333,17.1,23.3666666667,12.0,22.3666666667,17.6666666667,13.8333333333,7.23333333333,3.36666666667,21.6666666667,26.0,65.5
