2012.0,136.0,1393.0,33.0,74.5757575758,27.5757575758,59.2121212121,6.39393939394,18.5151515152,13.0303030303,18.8484848485,12.7272727273,22.6060606061,15.8181818182,10.5454545455,9.60606060606,7.09090909091,15.1212121212,31.0,60.3939393939,1421.0,30.0,78.5333333333,25.7666666667,55.0,6.4,18.4,20.6,26.7,10.6,22.7333333333,15.3,13.5,8.06666666667,2.23333333333,17.9333333333,21.0,72.3333333333
2012.0,136.0,1433.0,34.0,68.3823529412,23.2058823529,56.5882352941,7.41176470588,21.9705882353,14.5588235294,21.1176470588,12.3823529412,21.2941176471,12.2352941176,11.3823529412,10.6176470588,3.70588235294,18.1470588235,28.0,59.7647058824,1455.0,31.0,76.9032258065,27.3870967742,57.0322580645,7.0,18.9032258065,15.1290322581,20.0967741935,10.9032258065,26.9677419355,14.5483870968,12.0967741935,6.0,3.96774193548,17.0322580645,26.0,62.7419354839
2012.0,136.0,1435.0,34.0,72.9117647059,24.7058823529,53.7941176471,8.64705882353,22.2058823529,14.8529411765,21.2941176471,10.4117647059,24.1176470588,12.8529411765,13.1764705882,5.94117647059,4.0,16.0294117647,24.0,64.9705882353,1217.0,29.0,65.0689655172,22.0344827586,47.4482758621,5.79310344828,16.3103448276,15.2068965517,20.275862069,8.55172413793,24.3793103448,12.8965517241,12.5172413793,5.86206896552,4.41379310345,15.1724137931,25.0,55.0344827586
2012.0,136.0,1458.0,33.0,63.8787878788,22.1212121212,52.2121212121,7.60606060606,21.0909090909,12.0303030303,16.2424242424,9.69696969697,24.0909090909,11.6666666667,8.9696969697,5.21212121212,3.48484848485,14.2121212121,24.0,52.8787878788,1285.0,29.0,71.2413793103,24.8275862069,53.0689655172,6.41379310345,16.7586206897,15.1724137931,21.1034482759,8.75862068966,24.1379310345,13.8275862069,12.4137931034,7.10344827586,3.75862068966,18.5517241379,23.0,62.2068965517
2012.0,137.0,1153.0,34.0,68.5,25.0588235294,59.6764705882,7.14705882353,20.8529411765,11.2352941176,17.5294117647,13.5,22.7058823529,12.9705882353,10.5882352941,8.11764705882,4.58823529412,15.1470588235,24.0,61.1764705882,1400.0,33.0,73.0606060606,24.7272727273,56.6666666667,5.75757575758,17.6060606061,17.8484848485,24.4242424242,13.4242424242,22.7575757576,12.3636363636,12.5757575758,6.81818181818,3.63636363636,19.5151515152,20.0,66.8181818182
2012.0,137.0,1166.0,33.0,80.0303030303,28.0303030303,55.0606060606,8.18181818182,19.2727272727,15.7878787879,21.5757575758,9.51515151515,26.6363636364,17.9090909091,12.2727272727,4.78787878788,2.30303030303,17.0606060606,28.0,69.5454545455,1104.0,32.0,64.9375,23.625,52.3125,4.03125,14.15625,13.65625,19.09375,10.8125,24.375,12.28125,12.9375,7.3125,4.15625,18.40625,21.0,58.125
2012.0,137.0,1196.0,33.0,76.2727272727,26.4242424242,57.3636363636,9.93939393939,25.4848484848,13.4848484848,18.9393939394,11.4545454545,23.696969697,15.0,10.9090909091,6.48484848485,3.27272727273,15.8484848485,23.0,66.0303030303,1438.0,31.0,63.064516129,22.6774193548,49.3225806452,4.90322580645,14.5483870968,12.8064516129,17.6774193548,8.09677419355,24.3870967742,12.3225806452,11.4193548387,6.51612903226,2.8064516129,15.8387096774,22.0,53.6774193548
2012.0,137.0,1199.0,33.0,70.3333333333,25.2727272727,55.1515151515,6.15151515152,17.4242424242,13.6363636364,19.3939393939,11.6666666667,25.0303030303,12.2121212121,16.2727272727,7.60606060606,5.93939393939,18.7575757576,24.0,62.9090909091,1382.0,31.0,70.6774193548,24.0967741935,52.5806451613,5.38709677419,15.8064516129,17.0967741935,22.4838709677,11.3870967742,24.2903225806,13.8064516129,14.1935483871,5.70967741935,4.1935483871,18.5806451613,20.0,65.0
2012.0,137.0,1207.0,30.0,68.4333333333,24.2333333333,52.8666666667,5.46666666667,15.9333333333,14.5,20.8333333333,11.3,25.0333333333,13.5,12.6,6.23333333333,4.86666666667,17.8333333333,22.0,59.1,1125.0,33.0,81.3939393939,27.9090909091,58.0,8.81818181818,23.1212121212,16.7575757576,22.7272727273,11.5151515152,24.7878787879,17.3333333333,12.2121212121,7.36363636364,2.24242424242,18.2727272727,26.0,67.5151515152
2012.0,137.0,1242.0,33.0,75.0303030303,26.6666666667,54.9393939394,6.0,16.7575757576,15.696969697,22.5454545455,11.1212121212,25.7878787879,15.6060606061,13.2727272727,7.39393939394,5.63636363636,17.6363636364,27.0,61.9393939394,1178.0,33.0,70.8787878788,24.303030303,54.6666666667,4.45454545455,15.0606060606,17.8181818182,24.0606060606,11.7272727273,21.5757575758,12.5757575758,12.7575757576,7.30303030303,4.48484848485,19.2727272727,20.0,67.9393939394
2012.0,137.0,1250.0,32.0,75.625,25.75,57.8125,7.40625,20.875,16.71875,21.59375,10.84375,24.71875,13.0,11.53125,7.8125,2.90625,17.78125,25.0,65.40625,1181.0,33.0,77.5151515152,25.7575757576,56.2727272727,8.12121212121,21.6060606061,17.8787878788,25.4848484848,11.9090909091,24.6666666667,12.4545454545,12.1818181818,6.24242424242,4.0303030303,18.1818181818,27.0,68.4545454545
2012.0,137.0,1277.0,34.0,72.1470588235,25.9117647059,54.3823529412,5.52941176471,15.1470588235,14.7941176471,21.2058823529,11.7352941176,26.2647058824,15.3235294118,13.0,7.32352941176,4.38235294118,17.6176470588,27.0,59.1176470588,1254.0,33.0,81.8787878788,27.2121212121,57.2727272727,6.57575757576,17.8484848485,20.8787878788,28.5454545455,11.8787878788,26.7575757576,14.8484848485,16.1818181818,6.06060606061,3.30303030303,15.7878787879,25.0,77.3333333333
2012.0,137.0,1301.0,34.0,73.3823529412,26.6764705882,57.6470588235,5.35294117647,15.0588235294,14.6764705882,20.7352941176,12.1470588235,25.0294117647,15.9705882353,12.8235294118,6.91176470588,4.05882352941,17.0294117647,22.0,68.0294117647,1361.0,31.0,70.1290322581,25.1935483871,55.6451612903,5.58064516129,16.5483870968,14.1612903226,20.1612903226,10.4838709677,26.0967741935,12.3225806452,12.7096774194,5.41935483871,2.32258064516,16.1612903226,24.0,64.2580645161
2012.0,137.0,1313.0,32.0,69.5625,24.3125,54.28125,5.34375,17.03125,15.59375,23.75,11.1875,24.9375,12.0,14.8125,6.53125,4.75,19.09375,24.0,66.75,1281.0,34.0,80.2941176471,28.0,55.5882352941,8.23529411765,20.8235294118,16.0588235294,20.9705882353,9.17647058824,23.0294117647,16.2058823529,10.2941176471,8.20588235294,2.82352941176,14.1176470588,30.0,65.7352941176
2012.0,137.0,1314.0,34.0,81.9705882353,30.0,65.1176470588,5.05882352941,14.9117647059,16.9117647059,24.7941176471,15.6764705882,29.3823529412,17.4411764706,11.7647058824,6.82352941176,5.58823529412,14.7941176471,29.0,66.8529411765,1436.0,34.0,67.2352941176,23.4705882353,52.9705882353,5.41176470588,15.6470588235,14.8823529412,20.0588235294,11.0588235294,24.2941176471,13.2647058824,12.3529411765,6.23529411765,2.38235294118,17.3235294118,23.0,60.5
2012.0,137.0,1325.0,33.0,70.2121212121,24.3636363636,57.0909090909,7.24242424242,21.7272727273,14.2424242424,20.9090909091,12.696969697,21.5454545455,12.9393939394,13.2121212121,9.45454545455,2.69696969697,19.7575757576,26.0,62.6666666667,1276.0,32.0,66.75,23.875,52.09375,8.125,23.03125,10.875,15.0625,8.5,22.09375,12.75,10.9375,4.96875,2.09375,15.75,23.0,62.25
2012.0,137.0,1345.0,33.0,72.1818181818,25.5454545455,57.9393939394,8.21212121212,21.7878787879,12.8787878788,19.7575757576,11.2727272727,21.7575757576,13.696969697,8.66666666667,6.54545454545,3.24242424242,17.7878787879,21.0,66.0,1388.0,30.0,73.8,25.4666666667,54.2666666667,7.2,20.9,15.6666666667,21.5,11.4333333333,24.7666666667,15.4,11.7333333333,6.8,2.93333333333,15.9333333333,25.0,62.8666666667
2012.0,137.0,1378.0,32.0,58.8125,21.1875,48.75,4.59375,14.78125,11.84375,16.6875,10.375,23.3125,11.625,13.6875,5.5625,3.5625,15.375,19.0,57.3125,1396.0,31.0,76.0322580645,27.2903225806,57.8709677419,7.29032258065,18.1290322581,14.1612903226,19.7096774194,10.5161290323,24.5161290323,15.6129032258,12.5161290323,7.22580645161,4.16129032258,17.6774193548,24.0,69.9032258065
2012.0,137.0,1387.0,31.0,69.0967741935,24.2580645161,53.4516129032,7.16129032258,19.4193548387,13.4193548387,18.7741935484,10.2258064516,22.5161290323,14.0,11.2903225806,6.96774193548,3.03225806452,16.9677419355,24.0,57.3870967742,1272.0,34.0,75.2941176471,26.8235294118,54.2647058824,5.38235294118,14.5882352941,16.2647058824,22.5882352941,9.47058823529,24.9411764706,14.7647058824,12.7352941176,7.94117647059,5.67647058824,19.0588235294,26.0,63.1470588235
2012.0,137.0,1462.0,33.0,70.7878787879,25.1212121212,55.4848484848,4.87878787879,13.9696969697,15.6666666667,22.6363636364,10.8484848485,25.5757575758,13.3939393939,12.7272727273,6.09090909091,3.75757575758,18.8484848485,21.0,67.4545454545,1323.0,33.0,66.4848484848,22.9090909091,53.0606060606,6.42424242424,19.5151515152,14.2424242424,20.1212121212,10.2727272727,23.7575757576,14.4848484848,10.0303030303,5.18181818182,3.42424242424,13.7575757576,22.0,61.5151515152
2012.0,138.0,1124.0,33.0,74.2727272727,26.0909090909,56.0,6.72727272727,17.8484848485,15.3636363636,20.4242424242,12.1212121212,23.9090909091,14.7272727273,13.8484848485,7.63636363636,4.63636363636,17.6363636364,26.0,65.2727272727,1160.0,32.0,66.28125,22.71875,51.6875,5.5625,16.3125,15.28125,22.25,9.5625,25.25,11.375,12.5625,5.875,3.25,17.09375,21.0,63.5625
2012.0,138.0,1231.0,33.0,77.2727272727,25.9696969697,53.303030303,6.39393939394,14.7575757576,18.9393939394,24.8484848485,10.7878787879,24.1212121212,13.4242424242,12.7575757576,6.42424242424,3.36363636364,17.5757575758,25.0,65.5454545455,1433.0,34.0,68.3823529412,23.2058823529,56.5882352941,7.41176470588,21.9705882353,14.5588235294,21.1176470588,12.3823529412,21.2941176471,12.2352941176,11.3823529412,10.6176470588,3.70588235294,18.1470588235,28.0,59.7647058824
2012.0,138.0,1246.0,34.0,76.6764705882,27.3235294118,56.5882352941,5.73529411765,15.4411764706,16.2941176471,22.6176470588,12.5,26.6176470588,13.2352941176,11.3529411765,6.32352941176,8.79411764706,14.5588235294,32.0,59.0,1235.0,32.0,73.1875,24.875,55.40625,8.875,23.375,14.5625,21.4375,10.84375,25.875,14.59375,12.53125,5.875,2.8125,16.0625,22.0,66.71875
2012.0,138.0,1257.0,35.0,68.8285714286,24.2285714286,57.0571428571,5.88571428571,18.9428571429,14.4857142857,21.1142857143,13.1428571429,25.0857142857,13.7714285714,14.6571428571,9.11428571429,4.85714285714,17.8571428571,26.0,61.1714285714,1307.0,32.0,72.5625,24.84375,54.1875,7.6875,19.96875,15.1875,21.34375,11.09375,26.5,16.09375,13.3125,6.84375,3.28125,17.625,26.0,59.65625
2012.0,138.0,1266.0,32.0,75.9375,26.5,57.71875,5.6875,16.875,17.25,23.9375,11.8125,24.0,16.84375,13.25,8.8125,3.5,17.875,25.0,66.21875,1293.0,28.0,74.2142857143,24.6428571429,51.8214285714,7.42857142857,18.25,17.5,24.0357142857,10.6428571429,22.6071428571,12.5357142857,13.9642857143,8.03571428571,4.28571428571,18.2142857143,27.0,62.3571428571
2012.0,138.0,1326.0,34.0,74.7647058824,27.5882352941,57.1176470588,4.85294117647,14.8823529412,14.7352941176,21.1176470588,11.8823529412,25.0588235294,14.9705882353,11.6176470588,7.20588235294,3.0,16.0588235294,27.0,59.0588235294,1211.0,31.0,73.9677419355,24.935483871,52.7096774194,6.38709677419,17.0,17.7096774194,24.7741935484,10.9677419355,26.1612903226,13.7419354839,13.3548387097,6.8064516129,3.29032258065,15.1612903226,25.0,63.1935483871
2012.0,138.0,1393.0,33.0,74.5757575758,27.5757575758,59.2121212121,6.39393939394,18.5151515152,13.0303030303,18.8484848485,12.7272727273,22.6060606061,15.8181818182,10.5454545455,9.60606060606,7.09090909091,15.1212121212,31.0,60.3939393939,1243.0,31.0,71.4193548387,24.8387096774,56.1290322581,5.70967741935,16.6774193548,16.0322580645,24.064516129,14.2258064516,23.0322580645,14.4516129032,14.4838709677,6.16129032258,4.8064516129,20.1290322581,21.0,63.7096774194
2012.0,138.0,1458.0,33.0,63.8787878788,22.1212121212,52.2121212121,7.60606060606,21.0909090909,12.0303030303,16.2424242424,9.69696969697,24.0909090909,11.6666666667,8.9696969697,5.21212121212,3.48484848485,14.2121212121,24.0,52.8787878788,1435.0,34.0,72.9117647059,24.7058823529,53.7941176471,8.64705882353,22.2058823529,14.8529411765,21.2941176471,10.4117647059,24.1176470588,12.8529411765,13.1764705882,5.94117647059,4.0,16.0294117647,24.0,64.9705882353
2012.0,139.0,1153.0,34.0,68.5,25.0588235294,59.6764705882,7.14705882353,20.8529411765,11.2352941176,17.5294117647,13.5,22.7058823529,12.9705882353,10.5882352941,8.11764705882,4.58823529412,15.1470588235,24.0,61.1764705882,1199.0,33.0,70.3333333333,25.2727272727,55.1515151515,6.15151515152,17.4242424242,13.6363636364,19.3939393939,11.6666666667,25.0303030303,12.2121212121,16.2727272727,7.60606060606,5.93939393939,18.7575757576,24.0,62.9090909091
2012.0,139.0,1196.0,33.0,76.2727272727,26.4242424242,57.3636363636,9.93939393939,25.4848484848,13.4848484848,18.9393939394,11.4545454545,23.696969697,15.0,10.9090909091,6.48484848485,3.27272727273,15.8484848485,23.0,66.0303030303,1313.0,32.0,69.5625,24.3125,54.28125,5.34375,17.03125,15.59375,23.75,11.1875,24.9375,12.0,14.8125,6.53125,4.75,19.09375,24.0,66.75
2012.0,139.0,1242.0,33.0,75.0303030303,26.6666666667,54.9393939394,6.0,16.7575757576,15.696969697,22.5454545455,11.1212121212,25.7878787879,15.6060606061,13.2727272727,7.39393939394,5.63636363636,17.6363636364,27.0,61.9393939394,1345.0,33.0,72.1818181818,25.5454545455,57.9393939394,8.21212121212,21.7878787879,12.8787878788,19.7575757576,11.2727272727,21.7575757576,13.696969697,8.66666666667,6.54545454545,3.24242424242,17.7878787879,21.0,66.0
2012.0,139.0,1277.0,34.0,72.1470588235,25.9117647059,54.3823529412,5.52941176471,15.1470588235,14.7941176471,21.2058823529,11.7352941176,26.2647058824,15.3235294118,13.0,7.32352941176,4.38235294118,17.6176470588,27.0,59.1176470588,1387.0,31.0,69.0967741935,24.2580645161,53.4516129032,7.16129032258,19.4193548387,13.4193548387,18.7741935484,10.2258064516,22.5161290323,14.0,11.2903225806,6.96774193548,3.03225806452,16.9677419355,24.0,57.3870967742
2012.0,139.0,1301.0,34.0,73.3823529412,26.6764705882,57.6470588235,5.35294117647,15.0588235294,14.6764705882,20.7352941176,12.1470588235,25.0294117647,15.9705882353,12.8235294118,6.91176470588,4.05882352941,17.0294117647,22.0,68.0294117647,1207.0,30.0,68.4333333333,24.2333333333,52.8666666667,5.46666666667,15.9333333333,14.5,20.8333333333,11.3,25.0333333333,13.5,12.6,6.23333333333,4.86666666667,17.8333333333,22.0,59.1
2012.0,139.0,1314.0,34.0,81.9705882353,30.0,65.1176470588,5.05882352941,14.9117647059,16.9117647059,24.7941176471,15.6764705882,29.3823529412,17.4411764706,11.7647058824,6.82352941176,5.58823529412,14.7941176471,29.0,66.8529411765,1166.0,33.0,80.0303030303,28.0303030303,55.0606060606,8.18181818182,19.2727272727,15.7878787879,21.5757575758,9.51515151515,26.6363636364,17.9090909091,12.2727272727,4.78787878788,2.30303030303,17.0606060606,28.0,69.5454545455
2012.0,139.0,1325.0,33.0,70.2121212121,24.3636363636,57.0909090909,7.24242424242,21.7272727273,14.2424242424,20.9090909091,12.696969697,21.5454545455,12.9393939394,13.2121212121,9.45454545455,2.69696969697,19.7575757576,26.0,62.6666666667,1378.0,32.0,58.8125,21.1875,48.75,4.59375,14.78125,11.84375,16.6875,10.375,23.3125,11.625,13.6875,5.5625,3.5625,15.375,19.0,57.3125
2012.0,139.0,1462.0,33.0,70.7878787879,25.1212121212,55.4848484848,4.87878787879,13.9696969697,15.6666666667,22.6363636364,10.8484848485,25.5757575758,13.3939393939,12.7272727273,6.09090909091,3.75757575758,18.8484848485,21.0,67.4545454545,1250.0,32.0,75.625,25.75,57.8125,7.40625,20.875,16.71875,21.59375,10.84375,24.71875,13.0,11.53125,7.8125,2.90625,17.78125,25.0,65.40625
2012.0,143.0,1196.0,33.0,76.2727272727,26.4242424242,57.3636363636,9.93939393939,25.4848484848,13.4848484848,18.9393939394,11.4545454545,23.696969697,15.0,10.9090909091,6.48484848485,3.27272727273,15.8484848485,23.0,66.0303030303,1266.0,32.0,75.9375,26.5,57.71875,5.6875,16.875,17.25,23.9375,11.8125,24.0,16.84375,13.25,8.8125,3.5,17.875,25.0,66.21875
2012.0,143.0,1257.0,35.0,68.8285714286,24.2285714286,57.0571428571,5.88571428571,18.9428571429,14.4857142857,21.1142857143,13.1428571429,25.0857142857,13.7714285714,14.6571428571,9.11428571429,4.85714285714,17.8571428571,26.0,61.1714285714,1277.0,34.0,72.1470588235,25.9117647059,54.3823529412,5.52941176471,15.1470588235,14.7941176471,21.2058823529,11.7352941176,26.2647058824,15.3235294118,13.0,7.32352941176,4.38235294118,17.6176470588,27.0,59.1176470588
2012.0,143.0,1326.0,34.0,74.7647058824,27.5882352941,57.1176470588,4.85294117647,14.8823529412,14.7352941176,21.1176470588,11.8823529412,25.0588235294,14.9705882353,11.6176470588,7.20588235294,3.0,16.0588235294,27.0,59.0588235294,1153.0,34.0,68.5,25.0588235294,59.6764705882,7.14705882353,20.8529411765,11.2352941176,17.5294117647,13.5,22.7058823529,12.9705882353,10.5882352941,8.11764705882,4.58823529412,15.1470588235,24.0,61.1764705882
2012.0,143.0,1393.0,33.0,74.5757575758,27.5757575758,59.2121212121,6.39393939394,18.5151515152,13.0303030303,18.8484848485,12.7272727273,22.6060606061,15.8181818182,10.5454545455,9.60606060606,7.09090909091,15.1212121212,31.0,60.3939393939,1458.0,33.0,63.8787878788,22.1212121212,52.2121212121,7.60606060606,21.0909090909,12.0303030303,16.2424242424,9.69696969697,24.0909090909,11.6666666667,8.9696969697,5.21212121212,3.48484848485,14.2121212121,24.0,52.8787878788
2012.0,144.0,1124.0,33.0,74.2727272727,26.0909090909,56.0,6.72727272727,17.8484848485,15.3636363636,20.4242424242,12.1212121212,23.9090909091,14.7272727273,13.8484848485,7.63636363636,4.63636363636,17.6363636364,26.0,65.2727272727,1462.0,33.0,70.7878787879,25.1212121212,55.4848484848,4.87878787879,13.9696969697,15.6666666667,22.6363636364,10.8484848485,25.5757575758,13.3939393939,12.7272727273,6.09090909091,3.75757575758,18.8484848485,21.0,67.4545454545
2012.0,144.0,1242.0,33.0,75.0303030303,26.6666666667,54.9393939394,6.0,16.7575757576,15.696969697,22.5454545455,11.1212121212,25.7878787879,15.6060606061,13.2727272727,7.39393939394,5.63636363636,17.6363636364,27.0,61.9393939394,1301.0,34.0,73.3823529412,26.6764705882,57.6470588235,5.35294117647,15.0588235294,14.6764705882,20.7352941176,12.1470588235,25.0294117647,15.9705882353,12.8235294118,6.91176470588,4.05882352941,17.0294117647,22.0,68.0294117647
2012.0,144.0,1246.0,34.0,76.6764705882,27.3235294118,56.5882352941,5.73529411765,15.4411764706,16.2941176471,22.6176470588,12.5,26.6176470588,13.2352941176,11.3529411765,6.32352941176,8.79411764706,14.5588235294,32.0,59.0,1231.0,33.0,77.2727272727,25.9696969697,53.303030303,6.39393939394,14.7575757576,18.9393939394,24.8484848485,10.7878787879,24.1212121212,13.4242424242,12.7575757576,6.42424242424,3.36363636364,17.5757575758,25.0,65.5454545455
2012.0,144.0,1314.0,34.0,81.9705882353,30.0,65.1176470588,5.05882352941,14.9117647059,16.9117647059,24.7941176471,15.6764705882,29.3823529412,17.4411764706,11.7647058824,6.82352941176,5.58823529412,14.7941176471,29.0,66.8529411765,1325.0,33.0,70.2121212121,24.3636363636,57.0909090909,7.24242424242,21.7272727273,14.2424242424,20.9090909091,12.696969697,21.5454545455,12.9393939394,13.2121212121,9.45454545455,2.69696969697,19.7575757576,26.0,62.6666666667
2012.0,145.0,1257.0,35.0,68.8285714286,24.2285714286,57.0571428571,5.88571428571,18.9428571429,14.4857142857,21.1142857143,13.1428571429,25.0857142857,13.7714285714,14.6571428571,9.11428571429,4.85714285714,17.8571428571,26.0,61.1714285714,1196.0,33.0,76.2727272727,26.4242424242,57.3636363636,9.93939393939,25.4848484848,13.4848484848,18.9393939394,11.4545454545,23.696969697,15.0,10.9090909091,6.48484848485,3.27272727273,15.8484848485,23.0,66.0303030303
2012.0,145.0,1326.0,34.0,74.7647058824,27.5882352941,57.1176470588,4.85294117647,14.8823529412,14.7352941176,21.1176470588,11.8823529412,25.0588235294,14.9705882353,11.6176470588,7.20588235294,3.0,16.0588235294,27.0,59.0588235294,1393.0,33.0,74.5757575758,27.5757575758,59.2121212121,6.39393939394,18.5151515152,13.0303030303,18.8484848485,12.7272727273,22.6060606061,15.8181818182,10.5454545455,9.60606060606,7.09090909091,15.1212121212,31.0,60.3939393939
